-324.462891, -563.232422, 123.046875
-441.162109, -697.509766, 330.078125
-662.353516, -708.740234, 613.281250
-,-,-
-269.775391, -927.001953, 517.089844
-449.951172, -859.619141, 516.113281
-592.529297, -906.982422, 523.437500
-447.021484, -471.435547, 399.414062
115.234375, -238.525391, 263.671875
834.472656, -619.873047, 114.257812
917.480469, -538.818359, 268.066406
1178.710938, -567.138672, 995.605469
1482.421875, -441.162109, 397.460938
1317.382812, -540.771484, 507.812500
1183.105469, -482.666016, 267.578125
1015.136719, -506.591797, 213.867188
424.316406, -354.248047, 199.218750
-110.107422, -381.591797, 347.656250
-,-,-
-165.771484, -826.904297, 342.773438
-272.216797, -883.056641, 495.605469
-467.041016, -898.193359, 411.132812
-661.865234, -902.099609, 483.398438
-426.025391, -511.474609, 331.054688
32.226562, -154.052734, 222.656250
619.628906, -273.193359, 70.312500
1021.972656, -586.669922, 318.359375
1261.718750, -691.650391, 561.523438
1478.027344, -501.220703, 457.031250
1402.832031, -468.505859, 531.250000
1195.800781, -505.126953, 357.910156
848.144531, -502.685547, 321.289062
410.156250, -240.478516, 307.128906
-152.099609, -495.361328, 354.492188
-601.318359, -371.826172, 393.066406
-,-,-
-286.376953, -923.583984, 453.125000
-364.501953, -863.525391, 375.976562
-656.982422, -1012.451172, 541.015625
-778.076172, -778.076172, 450.195312
-471.435547, -322.998047, 273.437500
110.351562, -129.638672, 135.742188
911.132812, -693.603516, 85.937500
1063.476562, -349.365234, 60.546875
1439.453125, -258.544922, 246.093750
1532.714844, -360.107422, 402.343750
1499.511719, -265.869141, 317.382812
1464.843750, -394.287109, 233.886719
1271.972656, -463.134766, 325.683594
722.167969, -268.310547, 210.449219
-,-,-
-104.736328, -1057.861328, 552.734375
-289.794922, -944.091797, 505.859375
-514.404297, -977.294922, 589.843750
-695.068359, -907.958984, 422.851562
-909.912109, -728.271484, 400.390625
-606.201172, -177.490234, 107.910156
113.769531, 126.953125, 250.000000
938.964844, -114.990234, 466.308594
1562.500000, -390.380859, 550.781250
1999.755859, -573.486328, 711.914062
1999.755859, -515.380859, 523.437500
1180.175781, -84.716797, 117.187500
-298.095703, -109.130859, 265.625000
-605.224609, -593.505859, 432.617188
-441.162109, -753.662109, 351.562500
-,-,-
-207.763672, -925.537109, 465.332031
-337.158203, -914.306641, 585.937500
-593.017578, -934.326172, 427.734375
-660.888672, -875.732422, 461.914062
-456.787109, -546.630859, 283.691406
64.453125, -87.646484, 185.546875
638.183594, -273.193359, 538.085938
1056.152344, -474.365234, 559.570312
1390.136719, -400.146484, 685.546875
1344.238281, -170.654297, 960.449219
1432.128906, -431.884766, 748.535156
1131.835938, -336.181641, 291.015625
404.296875, -182.373047, 475.585938
-179.443359, -381.591797, 349.609375
-427.490234, -747.314453, 364.746094
-540.771484, -821.044922, 436.523438
-,-,-
-312.255859, -909.912109, 544.433594
-588.623047, -844.970703, 315.429688
-495.361328, -701.904297, 278.320312
-218.994141, -597.412109, 465.332031
9.277344, -384.033203, 461.914062
421.386719, -294.677734, 319.335938
1028.808594, -376.708984, 489.257812
1568.847656, -420.654297, 471.191406
1681.152344, -337.158203, 559.570312
1502.441406, -336.181641, 579.101562
1212.402344, -365.966797, 299.804688
593.750000, -316.650391, 405.273438
-44.677734, -325.927734, 556.640625
-285.400391, -645.263672, 524.414062
-393.798828, -769.287109, 553.710938
-392.822266, -768.798828, 661.132812
-,-,-
-96.435547, -864.501953, 620.117188
-87.646484, -908.447266, 606.445312
-156.494141, -883.544922, 512.695312
-438.232422, -856.201172, 571.777344
-644.775391, -724.853516, 469.238281
-293.212891, -385.009766, 192.382812
215.332031, -239.990234, 477.539062
753.906250, -298.583984, 443.847656
1250.000000, -555.908203, 604.492188
1327.148438, -412.353516, 699.707031
1421.386719, -193.603516, 710.937500
1496.582031, -265.869141, 596.191406
1229.003906, -384.033203, 333.984375
559.082031, -216.064453, 310.058594
-207.275391, -394.287109, 401.367188
-601.806641, -637.451172, 571.777344
-,-,-
-73.486328, -826.904297, 669.433594
-81.787109, -935.302734, 494.628906
-72.998047, -943.115234, 488.769531
-170.654297, -888.916016, 450.195312
-319.091797, -872.802734, 429.687500
-668.701172, -858.154297, 477.539062
-655.029297, -546.630859, 250.000000
-22.705078, -190.185547, 364.746094
701.171875, -117.431641, 280.273438
1441.894531, -364.990234, 402.832031
1604.980469, -476.318359, 697.753906
1596.679688, -281.982422, 747.070312
1583.984375, -362.548828, 498.535156
862.304688, -310.791016, 191.406250
92.773438, -117.919922, 226.562500
-614.013672, -537.841797, 540.527344
-470.458984, -884.033203, 501.953125
-,-,-
-106.689453, -866.455078, 561.523438
-340.576172, -936.767578, 626.464844
-469.482422, -902.099609, 589.843750
-305.908203, -540.771484, 315.429688
22.460938, -229.248047, 389.160156
563.476562, -120.361328, 303.710938
979.980469, -391.357422, 73.242188
1206.542969, -458.740234, 395.507812
1453.613281, -247.802734, 934.082031
1562.011719, -71.533203, 787.109375
1392.089844, -284.423828, 609.375000
1007.324219, -296.630859, 512.695312
776.855469, -350.830078, 447.265625
-261.962891, -249.755859, 353.515625
-479.736328, -660.888672, 580.078125
-432.373047, -805.419922, 604.492188
-,-,-
-67.626953, -918.701172, 588.867188
-22.216797, -853.271484, 457.031250
27.343750, -860.107422, 474.609375
-245.361328, -914.794922, 494.628906
-411.376953, -820.068359, 362.792969
-194.580078, -498.291016, 401.367188
304.199219, -187.255859, 403.320312
866.699219, -260.009766, 419.921875
1264.648438, -494.873047, 469.726562
1482.421875, -341.552734, 694.335938
1501.464844, -54.443359, 795.898438
1431.152344, -263.427734, 693.359375
1164.062500, -355.224609, 296.875000
411.621094, -39.306641, 398.437500
-144.775391, -508.544922, 185.546875
-294.677734, -715.087891, 418.945312
-250.244141, -856.201172, 574.218750
-,-,-
-6.103516, -876.708984, 500.976562
-46.142578, -813.232422, 581.054688
-27.099609, -872.802734, 516.113281
-279.541016, -842.041016, 457.031250
-460.693359, -707.763672, 436.035156
-100.341797, -462.646484, 372.070312
119.628906, 3.906250, 349.609375
863.281250, -442.138672, 433.105469
1351.562500, -432.861328, 375.976562
1491.699219, -235.107422, 988.769531
1396.484375, -49.560547, 1041.992188
1271.972656, -255.615234, 789.062500
941.894531, -190.673828, 337.402344
523.437500, -290.283203, 509.765625
28.808594, -319.580078, 399.414062
-59.814453, -623.291016, 534.179688
-140.380859, -763.427734, 601.074219
-133.056641, -817.626953, 616.210938
-,-,-
-126.708984, -920.654297, 511.718750
-161.865234, -959.228516, 519.531250
-315.673828, -873.779297, 554.687500
-325.927734, -673.095703, 348.632812
-199.462891, -192.626953, 86.914062
434.570312, -98.388672, 388.183594
814.453125, -427.490234, 272.460938
1113.769531, -574.951172, 341.308594
1250.000000, -395.263672, 710.937500
1442.382812, -52.978516, 987.792969
1381.835938, -146.728516, 925.781250
1356.933594, -168.212891, 507.812500
1239.257812, -332.763672, 402.343750
815.917969, -219.970703, 493.652344
372.070312, -291.259766, 622.558594
162.597656, -269.287109, 380.859375
-267.333984, -578.857422, 500.488281
-558.349609, -788.818359, 594.726562
-,-,-
-63.720703, -887.939453, 586.914062
-121.826172, -866.455078, 317.382812
-184.814453, -872.802734, 482.421875
-361.083984, -858.154297, 429.687500
-471.923828, -667.724609, 194.335938
12.207031, -281.005859, 540.527344
2.929688, -88.623047, 597.167969
613.769531, -343.505859, 156.738281
1105.957031, -721.923828, 563.476562
1475.585938, -703.857422, 910.156250
1553.222656, -69.091797, 792.968750
1448.242188, -164.794922, 1018.554688
1265.136719, -204.833984, 550.781250
892.089844, -343.505859, 539.062500
455.078125, 46.386719, 547.851562
56.640625, -435.302734, 396.484375
-167.236328, -511.474609, 342.285156
-558.349609, -805.419922, 424.804688
-435.791016, -793.212891, 581.542969
-,-,-
-133.056641, -915.771484, 567.871094
-127.685547, -975.341797, 450.195312
-71.533203, -955.810547, 466.308594
-157.958984, -934.814453, 379.882812
-571.044922, -824.951172, 421.875000
-745.361328, -489.990234, 273.437500
-245.361328, -224.365234, 455.078125
119.628906, -40.771484, 344.238281
858.398438, -419.189453, 93.750000
1257.324219, -630.615234, 507.812500
1559.082031, -468.505859, 766.601562
1671.386719, -49.072266, 1012.207031
1633.789062, -230.224609, 902.343750
1331.542969, -162.841797, 343.261719
909.179688, -180.419922, 462.890625
-104.248047, 160.156250, 157.714844
-836.181641, -539.794922, 307.128906
-776.611328, -872.802734, 420.898438
-676.025391, -872.802734, 644.531250
-,-,-
-241.943359, -914.306641, 581.054688
-285.888672, -915.283203, 337.402344
-344.482422, -915.771484, 496.093750
-568.603516, -829.833984, 455.078125
-525.634766, -518.310547, 185.058594
-138.916016, -222.900391, 434.570312
257.812500, 55.664062, 320.312500
892.578125, -294.189453, 123.046875
1275.878906, -427.978516, 468.261719
1615.234375, -354.248047, 915.039062
1697.265625, -43.701172, 761.718750
1530.761719, -114.501953, 797.851562
1553.222656, -263.916016, 419.433594
814.453125, -248.779297, 264.648438
-7.080078, -290.771484, 322.265625
-614.501953, -316.650391, 608.398438
-365.966797, -808.349609, 515.136719
-,-,-
-172.119141, -985.595703, 475.585938
-216.064453, -911.865234, 435.546875
-376.220703, -1061.767578, 396.484375
-599.365234, -815.673828, 349.609375
-328.369141, -312.744141, -4.638672
57.617188, -33.935547, 198.242188
767.578125, -119.873047, 337.402344
1269.531250, -388.427734, 536.132812
1809.570312, -387.939453, 754.394531
1692.871094, -175.537109, 820.312500
1531.250000, -508.544922, 626.953125
770.019531, -260.009766, 203.125000
-130.126953, -451.904297, 426.757812
-391.357422, -564.208984, 462.890625
-,-,-
-63.720703, -955.810547, 601.074219
-117.431641, -924.560547, 485.351562
-344.970703, -943.115234, 398.437500
-807.373047, -946.044922, 636.718750
-872.314453, -569.091797, 298.828125
-363.037109, -130.615234, 164.062500
420.410156, 184.570312, 425.781250
1335.449219, -300.537109, 373.535156
1554.199219, -280.029297, 628.906250
1645.019531, -104.248047, 925.781250
1605.468750, -90.576172, 696.777344
1433.593750, -235.595703, 367.675781
841.796875, -162.353516, 133.300781
-189.697266, -342.041016, 244.140625
-682.373047, -719.970703, 504.882812
-,-,-
-246.337891, -832.763672, 541.503906
-405.029297, -862.060547, 523.437500
-714.599609, -1013.916016, 510.742188
-836.181641, -630.615234, 491.699219
-282.958984, -232.177734, 190.429688
528.320312, -69.580078, 346.679688
1187.011719, -225.341797, 305.664062
1491.210938, -400.634766, 674.316406
1687.988281, -323.974609, 606.445312
1427.734375, -318.115234, 467.285156
1147.460938, -501.220703, 308.593750
546.875000, -389.404297, 404.296875
-24.658203, -486.083984, 425.781250
-419.189453, -554.931641, 470.703125
-,-,-
-132.080078, -869.873047, 707.031250
-134.521484, -851.318359, 580.078125
-220.947266, -830.810547, 461.914062
-512.451172, -775.146484, 612.304688
-600.341797, -668.701172, 516.113281
-501.708984, -440.185547, 483.398438
88.378906, -134.521484, 331.542969
571.289062, -46.630859, 502.929688
1229.003906, -541.748047, 504.882812
1467.285156, -686.279297, 806.640625
1462.402344, -381.591797, 1095.703125
1508.300781, -408.447266, 708.007812
957.031250, -288.330078, 312.500000
113.769531, -174.560547, 250.000000
-601.806641, -478.271484, 436.523438
-462.646484, -847.412109, 530.273438
-,-,-
-178.955078, -910.888672, 561.523438
-337.646484, -895.263672, 495.117188
-397.705078, -936.279297, 519.042969
-186.767578, -802.490234, 482.421875
-57.373047, -812.255859, 506.835938
-56.396484, -730.224609, 531.250000
33.691406, -538.818359, 566.894531
124.511719, -220.947266, 623.535156
632.324219, -413.818359, 496.582031
1201.171875, -604.736328, 464.355469
1540.039062, -495.849609, 722.656250
1569.824219, -305.419922, 749.023438
1241.699219, -364.013672, 363.769531
195.800781, -228.271484, 275.390625
-415.283203, -533.447266, 493.652344
-283.935547, -789.306641, 541.015625
-,-,-
-154.541016, -819.091797, 558.593750
-186.279297, -915.771484, 519.531250
-586.181641, -852.294922, 396.484375
-832.763672, -963.134766, 546.386719
-478.759766, -615.966797, 430.664062
62.500000, -165.283203, 416.503906
464.355469, 86.914062, 370.117188
950.683594, -311.279297, 240.722656
1299.804688, -523.681641, 453.125000
1486.816406, -391.845703, 857.910156
1412.109375, -227.294922, 814.453125
1384.765625, -357.177734, 690.429688
1112.304688, -261.474609, 485.351562
300.781250, -136.474609, 462.890625
-503.173828, -317.138672, 351.562500
-687.255859, -730.224609, 602.050781
-,-,-
-295.166016, -857.177734, 603.515625
-306.396484, -703.857422, 582.031250
-533.447266, -907.958984, 477.539062
-768.798828, -711.669922, 594.238281
-529.052734, -404.541016, 242.187500
-85.693359, -136.474609, 520.019531
395.507812, -40.283203, 393.554688
1189.941406, -495.849609, 220.703125
1453.125000, -632.568359, 632.324219
1607.421875, -448.974609, 903.320312
1423.828125, -375.732422, 745.117188
1241.699219, -438.720703, 273.925781
693.847656, -266.845703, 325.195312
-77.392578, -259.521484, 608.398438
-581.298828, -388.427734, 516.601562
-,-,-
-189.697266, -845.458984, 573.730469
-160.400391, -844.482422, 578.125000
-261.962891, -816.650391, 557.617188
-311.279297, -817.138672, 497.070312
-530.517578, -807.373047, 537.597656
-740.478516, -664.794922, 407.226562
-276.611328, -391.357422, 499.023438
226.074219, -109.130859, 614.257812
716.308594, -142.333984, 327.148438
1320.312500, -552.978516, 380.859375
1559.082031, -592.529297, 710.937500
1652.832031, -295.654297, 807.617188
1594.726562, -290.283203, 473.144531
903.320312, -187.744141, 127.441406
-288.818359, -182.373047, 289.062500
-887.451172, -679.443359, 563.476562
-482.666016, -833.740234, 452.148438
-,-,-
-115.966797, -887.451172, 584.960938
-265.380859, -878.662109, 562.500000
-403.076172, -850.341797, 489.746094
-502.197266, -830.810547, 544.433594
-318.115234, -663.818359, 471.679688
-44.677734, -340.576172, 377.929688
361.328125, -270.751953, 271.484375
976.562500, -498.779297, 214.843750
1197.265625, -574.462891, 687.500000
1438.964844, -368.896484, 755.371094
1436.035156, -251.708984, 711.914062
1239.257812, -308.349609, 540.527344
1129.394531, -409.912109, 274.414062
637.695312, -322.021484, 387.207031
-23.681641, -421.630859, 560.546875
-361.083984, -636.474609, 519.042969
-,-,-
-119.873047, -768.798828, 638.671875
-93.505859, -901.123047, 480.468750
-240.966797, -728.271484, 515.136719
-486.572266, -906.982422, 633.789062
-597.412109, -764.892578, 665.039062
-362.548828, -363.037109, 460.937500
94.238281, -31.005859, 425.781250
500.488281, -221.923828, 344.726562
1041.503906, -558.349609, 224.609375
1406.250000, -635.498047, 775.878906
1550.292969, -273.193359, 1006.835938
1518.554688, -277.099609, 770.507812
1283.691406, -173.583984, 432.617188
611.328125, -107.177734, 396.484375
-418.212891, -173.095703, 265.625000
-732.177734, -694.580078, 526.367188
-365.478516, -860.107422, 608.398438
-,-,-
-153.076172, -867.431641, 546.386719
-274.658203, -826.904297, 586.914062
-503.173828, -843.505859, 501.953125
-852.783203, -835.693359, 712.890625
-617.919922, -400.634766, 609.375000
-101.806641, -218.017578, 464.355469
504.882812, -103.271484, 379.882812
933.593750, -406.494141, 415.527344
1145.996094, -522.216797, 535.156250
1516.601562, -443.115234, 782.226562
1454.101562, -272.216797, 877.929688
1399.414062, -356.201172, 553.710938
991.699219, -172.607422, 318.359375
281.738281, -203.857422, 318.359375
-493.408203, -241.455078, 394.531250
-615.966797, -934.814453, 642.578125
-399.169922, -779.052734, 599.121094
-,-,-
-100.830078, -763.427734, 706.542969
-112.060547, -741.943359, 614.257812
-185.791016, -756.591797, 586.425781
-190.673828, -783.935547, 628.417969
-486.083984, -834.716797, 668.945312
-884.033203, -633.544922, 553.710938
-646.728516, -426.513672, 464.843750
-223.876953, 66.894531, 606.445312
568.847656, -41.748047, 347.656250
1246.582031, -462.158203, 423.828125
1902.343750, -344.482422, 888.183594
1816.406250, -27.099609, 1320.312500
1843.261719, -0.244141, 708.496094
999.023438, 177.734375, -21.728516
-569.091797, 94.238281, 54.199219
-1220.458984, -630.615234, 587.890625
-,-,-
-212.158203, -816.650391, 595.214844
-188.232422, -812.255859, 650.390625
-602.783203, -827.880859, 530.273438
-963.623047, -807.373047, 528.320312
-755.615234, -369.873047, 426.757812
-68.115234, 156.250000, 362.792969
655.273438, -61.767578, 698.730469
1240.722656, -436.767578, 301.269531
1512.695312, -580.322266, 606.445312
1667.968750, -330.810547, 1014.160156
1505.371094, -195.068359, 776.855469
1393.066406, -154.052734, 292.968750
103.515625, 46.386719, 290.039062
-799.072266, -276.123047, 381.835938
-657.470703, -833.740234, 594.726562
-404.052734, -718.505859, 554.687500
-292.724609, -718.017578, 760.742188
-,-,-
-59.814453, -874.755859, 751.464844
-108.154297, -863.037109, 657.226562
-200.927734, -903.076172, 623.535156
-436.767578, -989.990234, 691.406250
-851.806641, -931.396484, 764.648438
-854.248047, -473.388672, 542.480469
-272.216797, 163.085938, 497.558594
799.804688, 69.824219, 53.222656
1475.585938, -103.271484, 263.183594
1790.527344, -130.615234, 713.867188
1680.664062, -147.216797, 673.339844
1422.851562, -410.400391, 347.656250
700.683594, -399.169922, 90.820312
-430.419922, -381.591797, 313.964844
-410.400391, -695.068359, 402.343750
-,-,-
-204.833984, -845.458984, 576.171875
-227.783203, -860.107422, 591.796875
-403.076172, -815.673828, 590.820312
-656.494141, -783.935547, 628.906250
-820.556641, -524.658203, 635.742188
-341.552734, -145.751953, 634.765625
689.453125, -32.958984, 282.714844
1449.218750, -359.619141, 392.089844
1555.664062, -221.435547, 595.214844
1549.316406, -176.513672, 614.257812
1358.398438, -296.630859, 534.179688
1208.007812, -246.826172, 217.773438
477.539062, -321.044922, 219.726562
-554.443359, -263.916016, 482.421875
-726.318359, -760.498047, 708.007812
-,-,-
-119.873047, -822.998047, 605.468750
-190.673828, -922.607422, 554.687500
-202.392578, -843.505859, 565.429688
-574.951172, -939.697266, 719.726562
-886.474609, -720.947266, 581.054688
-542.236328, -451.416016, 539.062500
-17.822266, -210.693359, 573.730469
586.425781, -225.341797, 386.230469
1187.011719, -458.740234, 285.644531
1489.746094, -355.224609, 557.617188
1598.144531, -120.361328, 608.398438
1390.136719, -343.505859, 558.593750
1064.453125, -380.126953, 208.496094
326.171875, -373.779297, 223.632812
-433.837891, -410.888672, 531.250000
-564.697266, -814.697266, 905.761719
-,-,-
-141.357422, -834.228516, 535.156250
-240.966797, -869.873047, 582.031250
-344.482422, -908.935547, 681.640625
-654.052734, -830.810547, 608.398438
-534.423828, -604.248047, 500.976562
-119.384766, -400.146484, 546.875000
271.484375, -93.017578, 421.875000
789.062500, -215.087891, 652.343750
1335.449219, -309.814453, 442.871094
1653.808594, -312.744141, 572.753906
1548.828125, -248.779297, 653.320312
1464.355469, -396.240234, 479.492188
648.437500, -103.271484, 249.023438
-424.560547, -408.447266, 475.585938
-608.642578, -825.927734, 482.421875
-277.587891, -771.240234, 640.625000
-,-,-
-100.830078, -801.513672, 575.195312
-218.505859, -870.849609, 503.906250
-580.810547, -862.548828, 506.835938
-779.052734, -843.505859, 609.375000
-572.021484, -177.490234, 628.417969
291.015625, -204.345703, 375.000000
960.449219, -377.685547, 83.496094
1188.964844, -290.283203, 791.015625
1499.023438, -343.505859, 844.726562
1417.968750, -242.919922, 683.593750
1345.703125, -392.333984, 605.957031
963.867188, -273.193359, 473.632812
214.355469, -218.505859, 528.320312
-439.208984, -436.279297, 487.304688
-422.119141, -789.306641, 575.195312
-,-,-
-0.732422, -745.849609, 708.984375
-52.978516, -802.490234, 566.406250
-384.521484, -823.974609, 642.089844
-766.357422, -712.646484, 653.808594
-539.794922, -409.423828, 352.539062
66.406250, -102.294922, 658.203125
593.750000, -135.498047, 809.570312
1155.273438, -388.916016, 472.656250
1493.652344, -309.326172, 680.664062
1522.949219, 33.203125, 995.117188
1459.960938, -54.443359, 847.656250
1302.734375, -177.490234, 393.066406
695.800781, -40.771484, 395.507812
-198.974609, -177.001953, 300.781250
-435.302734, -659.912109, 465.820312
-,-,-
-145.751953, -842.529297, 548.339844
-147.216797, -864.990234, 589.843750
-191.650391, -781.982422, 557.617188
-572.509766, -1023.193359, 680.664062
-853.759766, -883.544922, 664.062500
-518.798828, -519.287109, 470.214844
38.574219, 45.410156, 497.558594
476.074219, 67.382812, 217.773438
1145.996094, -309.814453, 123.046875
1288.574219, -112.060547, 541.503906
1767.578125, 82.031250, 614.257812
1637.207031, -159.912109, 798.828125
1545.410156, -238.525391, 600.097656
1322.753906, -191.650391, 391.601562
605.468750, -156.982422, 342.285156
-260.498047, -80.810547, 114.257812
-727.294922, -538.818359, 280.273438
-697.509766, -781.005859, 507.812500
-,-,-
-410.888672, -864.501953, 848.632812
-585.205078, -1021.240234, 482.421875
-1023.193359, -879.638672, 548.339844
-480.224609, -339.111328, 484.375000
437.011719, -253.662109, 583.984375
889.648438, -154.052734, 511.230469
1449.707031, -124.755859, 677.246094
1741.699219, -133.544922, 637.695312
1605.957031, -196.044922, 554.687500
1158.691406, -260.498047, 332.519531
242.187500, -70.068359, 245.117188
-269.287109, -428.466797, 469.726562
-437.255859, -817.626953, 617.187500
-,-,-
-140.380859, -857.177734, 762.695312
-148.681641, -882.568359, 568.847656
-238.525391, -908.935547, 602.050781
-690.673828, -912.353516, 535.156250
-788.330078, -730.224609, 417.480469
-381.591797, -304.931641, 298.828125
193.359375, 55.664062, 255.859375
987.304688, -72.509766, 452.148438
1809.082031, -343.505859, 506.835938
1885.253906, -385.009766, 824.707031
1694.824219, -227.294922, 719.726562
983.398438, -126.708984, -29.052734
70.800781, -10.498047, 296.875000
-523.681641, -537.353516, 575.195312
-449.462891, -791.259766, 373.535156
-,-,-
-82.275391, -824.951172, 350.585938
-51.513672, -1002.685547, 293.945312
-433.349609, -969.482422, 322.265625
-813.232422, -833.740234, 249.023438
-402.099609, -365.478516, 43.945312
314.453125, -286.376953, 275.390625
914.062500, -316.650391, 649.902344
1244.140625, -542.724609, 534.179688
1486.816406, -406.005859, 675.292969
1602.539062, -446.044922, 451.171875
1462.402344, -496.826172, 394.042969
1151.855469, -346.435547, 280.761719
520.019531, -358.642578, 305.175781
-520.263672, -182.373047, 166.015625
-387.939453, -574.951172, 418.457031
-,-,-
-76.416016, -929.443359, 548.828125
-95.947266, -852.294922, 426.757812
-224.365234, -902.099609, 508.789062
-500.244141, -926.513672, 476.562500
-690.673828, -640.380859, 309.082031
-262.939453, -599.853516, 533.203125
144.042969, -253.662109, 366.699219
695.800781, -196.533203, 469.238281
1065.429688, -394.287109, 480.468750
1401.855469, -427.001953, 491.699219
1606.933594, -408.447266, 528.320312
1618.652344, -528.564453, 685.546875
1446.289062, -314.697266, 358.398438
584.960938, -295.166016, 272.460938
-363.037109, -80.810547, 276.367188
-563.232422, -652.587891, 401.367188
-,-,-
-108.154297, -844.482422, 479.492188
-346.923828, -826.904297, 357.910156
-634.521484, -801.513672, 371.093750
-734.619141, -507.568359, 507.812500
-73.486328, -227.294922, 310.058594
742.187500, -153.076172, 429.687500
1248.535156, -145.751953, 477.539062
1586.425781, -268.798828, 449.707031
1642.089844, -343.505859, 800.781250
1430.175781, -198.974609, 528.320312
1458.984375, -379.150391, 329.589844
937.500000, -212.158203, 354.003906
323.730469, -295.654297, 249.023438
-126.220703, -343.994141, 422.851562
-536.376953, -716.064453, 317.382812
-624.755859, -715.087891, 318.847656
-418.212891, -878.662109, 823.730469
-,-,-
-83.251953, -829.833984, 415.527344
-327.880859, -838.623047, 393.554688
-608.154297, -820.556641, 319.335938
-468.505859, -809.814453, 601.074219
-191.650391, -274.169922, 174.316406
715.332031, -175.537109, 439.941406
962.890625, -109.130859, 430.664062
1171.386719, -187.255859, 430.664062
1434.570312, -234.130859, 659.179688
1497.558594, -160.888672, 572.753906
1387.695312, -176.513672, 653.320312
1407.714844, -370.361328, 413.574219
991.210938, -225.341797, 182.128906
338.378906, -421.142578, 395.019531
-149.658203, -438.720703, 255.859375
-367.431641, -603.271484, 311.035156
-,-,-
-213.134766, -936.767578, 278.320312
-233.642578, -933.349609, 401.367188
-245.361328, -984.130859, 313.476562
-514.892578, -861.083984, 393.554688
-523.681641, -752.685547, 216.796875
-33.935547, -574.951172, 417.480469
291.503906, -291.259766, 125.976562
962.402344, -386.474609, 71.777344
1128.417969, -434.326172, 207.519531
1352.539062, -345.458984, 278.808594
1558.105469, -444.091797, 345.703125
1417.968750, -490.966797, 396.484375
1399.414062, -458.251953, 207.519531
1214.355469, -473.388672, 423.828125
644.531250, -191.650391, -21.728516
-126.220703, -469.482422, 166.992188
-453.369141, -630.615234, 489.257812
-483.642578, -856.689453, 603.027344
-,-,-
-191.650391, -947.021484, 438.964844
-171.630859, -896.240234, 396.484375
-173.583984, -895.263672, 382.812500
-239.013672, -904.052734, 331.054688
-575.927734, -838.623047, 388.183594
-627.197266, -765.380859, 372.070312
-361.572266, -529.052734, 448.730469
201.171875, -367.919922, 391.113281
737.304688, -452.880859, 194.335938
1029.296875, -580.322266, 520.996094
1408.203125, -603.759766, 558.593750
1489.257812, -565.185547, 466.308594
1337.890625, -697.509766, 562.500000
1244.140625, -569.091797, 270.019531
1025.878906, -478.759766, 347.656250
313.476562, -405.517578, 465.820312
-122.314453, -409.423828, 122.558594
-711.181641, -572.021484, 323.242188
-593.017578, -868.408203, 533.203125
-,-,-
-212.158203, -963.134766, 437.011719
-252.197266, -946.044922, 349.609375
-310.791016, -880.615234, 278.808594
-344.970703, -902.099609, 271.484375
-659.912109, -876.708984, 272.460938
-1067.138672, -731.201172, 373.046875
-557.373047, -244.384766, 272.460938
253.906250, -5.126953, 28.808594
922.363281, -216.064453, 210.449219
1269.042969, -413.818359, 269.531250
1406.738281, -456.298828, 651.367188
1550.292969, -442.138672, 547.363281
1454.589844, -531.494141, 767.578125
1309.570312, -425.537109, 333.007812
1320.312500, -499.755859, 489.746094
922.851562, -442.138672, 548.828125
65.917969, -232.666016, -79.345703
-292.236328, -457.763672, 78.613281
-756.103516, -572.509766, 356.933594
-707.763672, -821.533203, 445.312500
-517.333984, -865.478516, 467.285156
-,-,-
-247.802734, -833.740234, 348.632812
-241.943359, -911.865234, 388.183594
-344.482422, -920.654297, 331.054688
-648.193359, -865.966797, 403.320312
-765.869141, -663.818359, 260.742188
-495.361328, -396.240234, 425.781250
203.613281, 118.652344, 152.832031
1104.492188, -127.685547, 204.589844
1500.000000, -320.068359, 523.925781
1578.125000, -239.501953, 649.902344
1614.257812, -325.927734, 730.468750
1355.957031, -351.318359, 766.601562
1332.031250, -337.158203, 422.851562
1228.027344, -399.169922, 513.183594
347.167969, -169.189453, 193.359375
-524.169922, -17.333984, -1.220703
-668.701172, -572.998047, 312.988281
-809.326172, -759.033203, 612.304688
-615.478516, -813.720703, 580.078125
-387.451172, -898.193359, 711.914062
-,-,-
-251.220703, -868.408203, 716.796875
-175.048828, -904.541016, 440.917969
-151.611328, -914.794922, 378.906250
-510.498047, -917.236328, 371.093750
-858.154297, -738.037109, 124.023438
-616.455078, -480.224609, 254.394531
161.621094, -283.447266, 424.804688
784.667969, -306.396484, 428.710938
1333.007812, -220.947266, 403.320312
1484.863281, -507.080078, 985.839844
1642.578125, -290.283203, 521.484375
1421.386719, -408.447266, 733.398438
1249.023438, -248.779297, 482.421875
679.199219, -343.505859, 459.960938
-224.365234, -122.314453, 99.609375
-696.044922, -627.685547, 268.554688
-659.912109, -769.775391, 293.945312
-446.044922, -838.623047, 463.867188
-,-,-
-162.353516, -917.724609, 397.460938
-80.810547, -905.517578, 436.035156
-142.822266, -888.916016, 430.664062
-265.869141, -906.494141, 401.367188
-267.822266, -923.583984, 429.687500
-417.236328, -893.310547, 400.390625
-795.654297, -785.400391, 609.375000
-489.990234, -430.908203, 274.414062
-18.798828, -243.896484, 42.480469
584.960938, -281.005859, 223.632812
1235.839844, -345.947266, 718.261719
1680.664062, -533.935547, 909.667969
1674.316406, -458.740234, 621.582031
1622.558594, -666.748047, 662.109375
